partid,parents_partid,qty
P1664,P715,1
P1665,P715,1
P1666,P715,1
P1667,P719,1
P1668,P719,1
P1669,P719,1
P1670,P720,1
P1671,P720,1
P1672,P720,1
P1673,P721,1
P1674,P721,1
P1675,P721,1
P1676,P721,1
P1677,P721,1
P1678,P722,1
P1679,P722,1
P1680,P722,1
P1681,P722,1
P1682,P723,1
P1683,P723,1
P1684,P723,1
P1685,P723,1
P1686,P723,1
P1687,P724,1
P1688,P724,1
P1689,P724,1
P1690,P725,1
P1691,P725,1
P1692,P725,1
P1693,P725,1
P1694,P725,1
P1695,P726,1
P1696,P726,1
P1697,P726,1
P1698,P726,1
P1699,P728,1
P1700,P728,1
P1701,P728,1
P1702,P728,1
P1703,P728,2
P1704,P729,1
P1705,P729,1
P1706,P731,1
P1707,P731,1
P1708,P733,1
P1709,P733,1
P1710,P733,2
P1711,P734,1
P1712,P734,1
P1713,P735,1
P1714,P735,1
P1715,P736,1
P1716,P736,1
P1717,P737,1
P1718,P737,1
P1719,P737,1
P1720,P737,1
P1721,P737,1
P1722,P740,1
P1723,P740,1
P1724,P741,1
P1725,P741,1
P1726,P744,1
P1727,P744,1
P1728,P744,1
P1729,P744,1
P1730,P745,1
P1731,P745,1
P1732,P748,1
P1733,P748,1
P1734,P748,1
P1735,P750,1
P1736,P750,1
P1737,P751,1
P1738,P751,1
P1739,P751,1
P1740,P751,1
P1741,P751,1
P1742,P752,1
P1743,P752,1
P1744,P752,1
P1745,P754,1
P1746,P754,1
P1747,P755,1
P1748,P755,1
P1749,P755,1
P1750,P755,1
P1751,P755,1
P1752,P756,1
P1753,P756,1
P1754,P756,1
P1755,P756,1
P1756,P757,1
P1757,P757,1
P1758,P757,2
P1759,P758,1
P1760,P758,1
P1761,P758,1
P1762,P758,1
P1763,P760,1
P1764,P760,1
P1765,P760,1
P1766,P761,1
P1767,P761,1
P1768,P761,1
P1769,P761,1
P1770,P761,1
P1771,P762,1
P1772,P762,1
P1773,P762,1
P1774,P762,1
P1775,P764,1
P1776,P764,1
P1777,P764,1
P1778,P764,1
P1779,P765,1
P1780,P765,1
P1781,P765,1
P1782,P765,1
P1783,P765,1
P1784,P766,1
P1785,P766,1
P1786,P766,1
P1787,P767,1
P1788,P767,1
P1789,P768,1
P1790,P768,1
P1791,P768,1
P1792,P769,1
P1793,P769,1
P1794,P769,1
P1795,P770,1
P1796,P770,1
P1797,P770,1
P1798,P770,1
P1799,P771,1
P1800,P771,1
P1801,P772,1
P1802,P772,1
P1803,P772,1
P1804,P772,1
P1805,P772,1
P1806,P773,1
P1807,P773,1
P1808,P773,1
P1809,P773,1
P1810,P773,1
P1811,P774,1
P1812,P774,1
P1813,P774,1
P1814,P774,1
P1815,P774,1
P1816,P775,1
P1817,P775,1
P1818,P775,1
P1819,P776,1
P1820,P776,1
P1821,P776,1
P1822,P777,1
P1823,P777,1
P1824,P777,1
P1825,P777,1
P1826,P777,1
P1827,P778,2
P1828,P778,1
P1829,P778,1
P1830,P778,1
P1831,P779,1
P1832,P779,1
P1833,P782,1
P1834,P782,1
P1835,P782,1
P1836,P783,1
P1837,P783,1
P1838,P783,1
P1839,P784,1
P1840,P784,1
P1841,P784,1
P1842,P784,1
P1843,P785,1
P1844,P785,1
P1845,P785,1
P1846,P786,1
P1847,P786,1
P1848,P786,1
P1849,P786,1
P1850,P787,1
P1851,P787,1
P1852,P787,1
P1853,P787,1
P1854,P789,1
P1855,P789,1
P1856,P789,1
P1857,P790,1
P1858,P790,1
P1859,P791,1
P1860,P791,1
P1861,P791,1
P1862,P792,1
P1863,P792,1
P1864,P792,1
P1865,P793,1
P1866,P793,1
P1867,P793,1
P1868,P793,1
P1869,P793,1
P1870,P795,1
P1871,P795,1
P1872,P796,1
P1873,P796,1
P1874,P796,1
P1875,P796,1
P1876,P796,1
P1877,P797,1
P1878,P797,1
P1879,P798,1
P1880,P798,1
P1881,P799,1
P1882,P799,1
P1883,P799,1
P1884,P799,1
P1885,P800,1
P1886,P800,1
P1887,P801,1
P1888,P801,1
P1889,P801,1
P1890,P801,1
P1891,P802,1
P1892,P802,1
P1893,P802,1
P1894,P802,1
P1895,P802,1
P1896,P803,1
P1897,P803,1
P1898,P803,1
P1899,P804,1
P1900,P804,1
P1901,P804,1
P1902,P804,1
P1903,P805,1
P1904,P805,1
P1905,P805,1
P1906,P805,1
P1907,P806,1
P1908,P806,1
P1909,P806,1
P1910,P806,1
P1911,P806,1
P1912,P807,1
P1913,P807,1
P1914,P807,1
P1915,P807,1
P1916,P808,1
P1917,P808,1
P1918,P808,1
P1919,P808,1
P1920,P808,1
P1921,P809,1
P1922,P809,1
P1923,P809,1
P1924,P809,1
P1925,P809,1
P1926,P810,1
P1927,P810,1
P1928,P810,1
P1929,P810,1
P1930,P812,1
P1931,P812,1
P1932,P814,1
P1933,P814,1
P1934,P814,1
P1935,P814,1
P1936,P815,1
P1937,P815,1
P1938,P815,1
P1939,P815,1
P1940,P816,2
P1941,P816,1
P1942,P816,1
P1943,P818,1
P1944,P818,1
P1945,P818,1
P1946,P818,1
P1947,P819,1
P1948,P819,1
P1949,P819,1
P1950,P820,1
P1951,P820,1
P1952,P820,1
P1953,P820,1
P1954,P821,1
P1955,P821,1
P1956,P822,1
P1957,P822,1
P1958,P828,1
P1959,P828,1
P1960,P828,1
P1961,P828,1
P1962,P828,1
P1963,P829,2
P1964,P829,1
P1965,P829,1
P1966,P829,1
P1967,P829,1
P1968,P830,1
P1969,P830,1
P1970,P833,1
P1971,P833,1
P1972,P833,1
P1973,P833,1
P1974,P833,1
P1975,P834,1
P1976,P834,1
P1977,P834,1
P1978,P835,1
P1979,P835,1
P1980,P835,1
P1981,P836,2
P1982,P836,1
P1983,P836,1
P1984,P837,2
P1985,P837,1
P1986,P837,1
P1987,P838,1
P1988,P838,1
P1989,P838,1
P1990,P838,1
P1991,P839,1
P1992,P839,1
P1993,P839,1
P1994,P839,1
P1995,P839,1
P1996,P841,1
P1997,P841,1
P1998,P841,1
P1999,P841,1
P2000,P842,1
P2001,P842,1
P2002,P842,1
P2003,P842,1
P2004,P843,1
P2005,P843,1
P2006,P843,1
P2007,P843,1
P2008,P843,1
P2009,P844,1
P2010,P844,1
P2011,P844,1
P2012,P844,1
P2013,P845,1
P2014,P845,1
P2015,P845,1
P2016,P845,1
P2017,P845,1
P2018,P846,1
P2019,P846,1
P2020,P846,1
P2021,P846,1
P2022,P846,1
P2023,P847,1
P2024,P847,1
P2025,P847,1
P2026,P847,1
P2027,P847,1
P2028,P849,2
P2029,P849,1
P2030,P850,1
P2031,P850,1
P2032,P850,1
P2033,P850,4
P2034,P850,1
P2035,P852,1
P2036,P852,1
P2037,P853,1
P2038,P853,1
P2039,P853,1
P2040,P853,1
P2041,P853,1
P2042,P854,1
P2043,P854,1
P2044,P854,1
P2045,P854,1
P2046,P855,4
P2047,P855,1
P2048,P855,1
P2049,P856,1
P2050,P856,1
P2051,P857,1
P2052,P857,1
P2053,P858,1
P2054,P858,1
P2055,P858,1
P2056,P858,1
P2057,P858,1
P2058,P859,1
P2059,P859,1
P2060,P859,1
P2061,P859,1
P2062,P861,1
P2063,P861,1
P2064,P863,1
P2065,P863,1
P2066,P863,1
P2067,P863,1
P2068,P863,1
P2069,P866,1
P2070,P866,1
P2071,P867,1
P2072,P867,1
P2073,P867,1
P2074,P868,1
P2075,P868,1
P2076,P868,1
P2077,P868,1
P2078,P869,1
P2079,P869,1
P2080,P872,1
P2081,P872,1
P2082,P872,1
P2083,P872,1
P2084,P872,1
P2085,P873,1
P2086,P873,1
P2087,P874,1
P2088,P874,1
P2089,P874,1
P2090,P875,1
P2091,P875,1
P2092,P876,1
P2093,P876,1
P2094,P876,1
P2095,P877,1
P2096,P877,1
P2097,P877,1
P2098,P877,1
P2099,P878,1
P2100,P878,2
P2101,P880,4
P2102,P880,1
P2103,P880,1
P2104,P884,1
P2105,P884,1
P2106,P885,1
P2107,P885,1
P2108,P885,1
P2109,P885,1
P2110,P885,1
P2111,P886,1
P2112,P886,1
P2113,P886,1
P2114,P887,1
P2115,P887,1
P2116,P887,1
P2117,P888,1
P2118,P888,1
P2119,P888,1
P2120,P888,1
P2121,P888,1
P2122,P889,1
P2123,P889,1
P2124,P890,1
P2125,P890,1
P2126,P890,1
P2127,P891,1
P2128,P891,1
P2129,P891,1
P2130,P891,1
P2131,P892,1
P2132,P892,1
P2133,P893,1
P2134,P893,1
P2135,P893,1
P2136,P893,1
P2137,P893,1
P2138,P894,1
P2139,P894,1
P2140,P896,1
P2141,P896,1
P2142,P896,1
P2143,P896,1
P2144,P896,1
P2145,P897,1
P2146,P897,1
P2147,P900,1
P2148,P900,1
P2149,P900,1
P2150,P900,1
P2151,P903,1
P2152,P903,1
P2153,P903,1
P2154,P905,1
P2155,P905,1
P2156,P905,1
P2157,P905,1
P2158,P905,1
P2159,P906,1
P2160,P906,4
P2161,P906,1
P2162,P906,1
P2163,P906,2
P2164,P907,1
P2165,P907,1
P2166,P907,1
P2167,P907,1
P2168,P907,1
P2169,P911,1
P2170,P911,1
P2171,P911,1
P2172,P911,1
P2173,P912,1
P2174,P912,1
P2175,P912,1
P2176,P914,1
P2177,P914,1
P2178,P914,1
P2179,P914,2
P2180,P914,1
P2181,P915,1
P2182,P915,1
P2183,P915,1
P2184,P916,1
P2185,P916,4
P2186,P917,1
P2187,P917,1
P2188,P917,1
P2189,P917,1
P2190,P918,1
P2191,P918,1
P2192,P918,1
P2193,P918,1
P2194,P918,2
P2195,P919,1
P2196,P919,1
P2197,P919,1
P2198,P923,1
P2199,P923,1
P2200,P923,1
P2201,P923,1
P2202,P923,1
P2203,P925,1
P2204,P925,1
P2205,P925,1
P2206,P925,1
P2207,P926,1
P2208,P926,1
P2209,P926,1
P2210,P926,1
P2211,P926,1
P2212,P927,1
P2213,P927,1
P2214,P927,1
P2215,P928,1
P2216,P928,1
P2217,P928,1
P2218,P928,1
P2219,P930,1
P2220,P930,4
P2221,P930,1
P2222,P930,1
P2223,P930,1
P2224,P934,1
P2225,P934,1
P2226,P936,1
P2227,P936,1
P2228,P936,1
P2229,P936,1
P2230,P937,1
P2231,P937,1
P2232,P938,1
P2233,P938,1
P2234,P938,2
P2235,P938,1
P2236,P938,1
P2237,P939,1
P2238,P939,1
P2239,P939,1
P2240,P939,1
P2241,P941,1
P2242,P941,1
P2243,P942,1
P2244,P942,1
P2245,P942,1
P2246,P942,1
P2247,P944,1
P2248,P944,1
P2249,P944,1
P2250,P944,1
P2251,P947,1
P2252,P947,1
P2253,P947,1
P2254,P948,1
P2255,P948,1
P2256,P948,1
P2257,P949,1
P2258,P949,1
P2259,P949,1
P2260,P949,1
P2261,P952,1
P2262,P952,1
P2263,P952,1
P2264,P953,1
P2265,P953,1
P2266,P953,1
P2267,P953,1
P2268,P953,1
P2269,P954,1
P2270,P954,1
P2271,P954,1
P2272,P955,1
P2273,P955,1
P2274,P955,1
P2275,P956,1
P2276,P956,1
P2277,P958,1
P2278,P958,1
P2279,P958,1
P2280,P959,1
P2281,P959,1
P2282,P959,1
P2283,P959,1
P2284,P959,1
P2285,P960,1
P2286,P960,1
P2287,P960,1
P2288,P960,1
P2289,P960,1
P2290,P961,1
P2291,P961,1
P2292,P961,1
P2293,P961,1
P2294,P964,1
P2295,P964,1
P2296,P965,1
P2297,P965,1
P2298,P965,2
P2299,P966,1
P2300,P966,1
P2301,P966,1
P2302,P966,1
P2303,P966,1
P2304,P967,1
P2305,P967,1
P2306,P967,1
P2307,P967,1
P2308,P969,1
P2309,P969,1
P2310,P970,1
P2311,P970,1
P2312,P970,1
P2313,P970,1
P2314,P971,1
P2315,P971,1
P2316,P973,1
P2317,P973,1
P2318,P973,1
P2319,P974,1
P2320,P974,1
P2321,P974,1
P2322,P974,1
P2323,P977,1
P2324,P977,1
P2325,P977,1
P2326,P978,1
P2327,P978,1
P2328,P978,1
P2329,P979,1
P2330,P979,1
P2331,P979,1
P2332,P979,1
P2333,P979,1
P2334,P981,1
P2335,P981,1
P2336,P982,1
P2337,P982,1
P2338,P986,1
P2339,P986,1
P2340,P986,1
P2341,P986,1
P2342,P986,1
P2343,P987,1
P2344,P987,1
P2345,P990,1
P2346,P990,1
P2347,P990,1
P2348,P990,1
P2349,P990,1
P2350,P991,1
P2351,P991,1
P2352,P994,1
P2353,P994,1
P2354,P995,1
P2355,P995,1
P2356,P995,1
P2357,P995,1
P2358,P996,1
P2359,P996,1
P2360,P996,1
P2361,P996,1
P2362,P996,1
P2363,P997,1
P2364,P997,1
P2365,P998,1
P2366,P998,1
P2367,P998,1
P2368,P998,1
P2369,P999,1
P2370,P999,1
P2371,P999,1
P2372,P999,1
P2373,P1000,1
P2374,P1000,1
P2375,P1000,1
P2376,P1000,1
P2377,P1001,1
P2378,P1001,1
P2379,P1001,1
P2380,P1002,1
P2381,P1002,1
P2382,P1004,1
P2383,P1004,1
P2384,P1004,1
P2385,P1007,1
P2386,P1007,1
P2387,P1007,1
P2388,P1007,1
P2389,P1007,1
P2390,P1008,1
P2391,P1008,1
P2392,P1008,1
P2393,P1008,1
P2394,P1009,1
P2395,P1009,1
P2396,P1009,1
P2397,P1009,1
P2398,P1009,1
P2399,P1013,1
P2400,P1013,1
P2401,P1013,1
P2402,P1013,1
P2403,P1014,1
P2404,P1014,1
P2405,P1014,1
P2406,P1015,1
P2407,P1015,1
P2408,P1018,1
P2409,P1018,1
P2410,P1018,1
P2411,P1018,1
P2412,P1018,1
P2413,P1019,1
P2414,P1019,1
P2415,P1021,1
P2416,P1021,1
P2417,P1021,1
P2418,P1022,1
P2419,P1022,1
P2420,P1022,1
P2421,P1022,1
P2422,P1022,1
P2423,P1024,1
P2424,P1024,4
P2425,P1024,1
P2426,P1024,4
P2427,P1024,1
P2428,P1025,2
P2429,P1025,1
P2430,P1025,1
P2431,P1025,1
P2432,P1026,1
P2433,P1026,1
P2434,P1026,1
P2435,P1026,1
P2436,P1027,1
P2437,P1027,1
P2438,P1027,1
P2439,P1027,1
P2440,P1028,1
P2441,P1028,1
P2442,P1028,1
P2443,P1030,4
P2444,P1030,1
P2445,P1030,1
P2446,P1031,1
P2447,P1031,1
P2448,P1031,4
P2449,P1031,1
P2450,P1031,1
P2451,P1033,1
P2452,P1033,1
P2453,P1033,1
P2454,P1033,1
P2455,P1033,1
P2456,P1034,1
P2457,P1034,1
P2458,P1034,1
P2459,P1034,1
P2460,P1036,1
P2461,P1036,1
P2462,P1036,1
P2463,P1036,1
P2464,P1036,1
P2465,P1038,1
P2466,P1038,1
P2467,P1039,1
P2468,P1039,1
P2469,P1039,1
P2470,P1039,1
P2471,P1040,1
P2472,P1040,1
P2473,P1040,1
P2474,P1040,1
P2475,P1041,1
P2476,P1041,1
P2477,P1041,1
P2478,P1041,1
P2479,P1044,1
P2480,P1044,1
P2481,P1044,1
P2482,P1044,1
P2483,P1044,1
P2484,P1045,1
P2485,P1045,1
P2486,P1045,1
P2487,P1046,1
P2488,P1046,1
P2489,P1046,1
P2490,P1047,1
P2491,P1047,1
P2492,P1047,1
P2493,P1048,1
P2494,P1048,1
P2495,P1049,1
P2496,P1049,1
P2497,P1051,1
P2498,P1051,1
P2499,P1051,1
P2500,P1051,1
P2501,P1051,1
P2502,P1052,1
P2503,P1052,1
P2504,P1052,1
P2505,P1053,1
P2506,P1053,1
P2507,P1053,1
P2508,P1053,1
P2509,P1053,1
P2510,P1054,2
P2511,P1054,1
P2512,P1054,1
P2513,P1055,1
P2514,P1055,1
P2515,P1055,1
P2516,P1055,1
P2517,P1056,1
P2518,P1056,1
P2519,P1056,1
P2520,P1056,1
P2521,P1058,1
P2522,P1058,1
P2523,P1058,1
P2524,P1059,1
P2525,P1059,1
P2526,P1059,1
P2527,P1060,1
P2528,P1060,1
P2529,P1060,1
P2530,P1061,1
P2531,P1061,1
P2532,P1061,1
P2533,P1061,4
P2534,P1061,1
P2535,P1062,1
P2536,P1062,1
P2537,P1062,1
P2538,P1064,1
P2539,P1064,1
P2540,P1064,1
P2541,P1064,1
P2542,P1066,2
P2543,P1066,1
P2544,P1066,1
P2545,P1066,1
P2546,P1066,1
P2547,P1067,1
P2548,P1067,1
P2549,P1067,1
P2550,P1067,1
P2551,P1069,1
P2552,P1069,1
P2553,P1069,1
P2554,P1069,1
P2555,P1070,1
P2556,P1070,1
P2557,P1072,1
P2558,P1072,1
P2559,P1072,1
P2560,P1073,1
P2561,P1073,1
P2562,P1074,1
P2563,P1074,1
P2564,P1074,1
P2565,P1074,1
P2566,P1074,1
P2567,P1075,1
P2568,P1075,1
P2569,P1075,1
P2570,P1075,1
P2571,P1077,1
P2572,P1077,1
P2573,P1077,1
P2574,P1077,1
P2575,P1077,1
P2576,P1079,1
P2577,P1079,1
P2578,P1080,1
P2579,P1080,1
P2580,P1081,1
P2581,P1081,1
P2582,P1081,2
P2583,P1081,1
P2584,P1082,1
P2585,P1082,1
P2586,P1082,1
P2587,P1082,1
P2588,P1083,1
P2589,P1083,1
P2590,P1083,1
P2591,P1083,1
P2592,P1083,4
P2593,P1085,1
P2594,P1085,2
P2595,P1085,1
P2596,P1086,1
P2597,P1086,1
P2598,P1086,1
P2599,P1086,1
P2600,P1086,4
P2601,P1087,1
P2602,P1087,1
P2603,P1087,1
P2604,P1089,1
P2605,P1089,1
P2606,P1089,1
P2607,P1090,1
P2608,P1090,1
P2609,P1090,1
P2610,P1090,1
P2611,P1094,1
P2612,P1094,1
P2613,P1094,1
P2614,P1094,1
P2615,P1094,1
P2616,P1096,1
P2617,P1096,1
P2618,P1096,1
P2619,P1096,1
P2620,P1097,1
P2621,P1097,1
P2622,P1097,1
P2623,P1098,1
P2624,P1098,1
P2625,P1099,1
P2626,P1099,1
P2627,P1099,1
P2628,P1099,1
P2629,P1101,1
P2630,P1101,1
P2631,P1101,1
P2632,P1101,1
P2633,P1102,1
P2634,P1102,1
P2635,P1102,1
P2636,P1102,1
P2637,P1103,4
P2638,P1103,1
P2639,P1103,1
P2640,P1103,1
P2641,P1104,1
P2642,P1104,1
P2643,P1107,1
P2644,P1107,1
P2645,P1108,1
P2646,P1108,1
P2647,P1108,1
P2648,P1108,1
P2649,P1109,1
P2650,P1109,1
P2651,P1110,1
P2652,P1110,1
P2653,P1110,1
P2654,P1110,1
P2655,P1111,1
P2656,P1111,1
P2657,P1111,1
P2658,P1111,1
P2659,P1113,4
P2660,P1113,1
P2661,P1113,1
P2662,P1114,1
P2663,P1114,1
P2664,P1115,1
P2665,P1115,1
P2666,P1116,1
P2667,P1116,1
P2668,P1116,1
P2669,P1116,1
P2670,P1116,1
P2671,P1118,1
P2672,P1118,1
P2673,P1118,1
P2674,P1118,1
P2675,P1119,1
P2676,P1119,1
P2677,P1119,1
P2678,P1120,1
P2679,P1120,1
P2680,P1120,1
P2681,P1121,1
P2682,P1121,1
P2683,P1121,1
P2684,P1121,1
P2685,P1121,4
P2686,P1125,1
P2687,P1125,1
P2688,P1125,1
P2689,P1125,1
P2690,P1127,1
P2691,P1127,1
P2692,P1127,1
P2693,P1127,1
P2694,P1130,1
P2695,P1130,1
P2696,P1130,1
P2697,P1131,1
P2698,P1131,1
P2699,P1131,1
P2700,P1131,1
P2701,P1135,1
P2702,P1135,1
P2703,P1136,1
P2704,P1136,1
P2705,P1136,1
P2706,P1136,1
P2707,P1136,1
P2708,P1137,1
P2709,P1137,1
P2710,P1137,1
P2711,P1139,1
P2712,P1139,1
P2713,P1139,1
P2714,P1139,4
P2715,P1139,1
P2716,P1140,1
P2717,P1140,1
P2718,P1140,1
P2719,P1140,1
P2720,P1142,1
P2721,P1142,1
P2722,P1142,1
P2723,P1142,1
P2724,P1144,1
P2725,P1144,1
P2726,P1145,1
P2727,P1145,1
P2728,P1145,1
P2729,P1145,1
P2730,P1146,1
P2731,P1146,1
P2732,P1146,1
P2733,P1147,1
P2734,P1147,1
P2735,P1147,1
P2736,P1147,1
P2737,P1148,1
P2738,P1148,1
P2739,P1148,1
P2740,P1148,1
P2741,P1150,1
P2742,P1150,1
P2743,P1151,1
P2744,P1151,1
P2745,P1151,1
P2746,P1151,1
P2747,P1151,1
P2748,P1153,1
P2749,P1153,1
P2750,P1153,1
P2751,P1153,1
P2752,P1154,1
P2753,P1154,1
P2754,P1154,1
P2755,P1154,1
P2756,P1155,1
P2757,P1155,1
P2758,P1157,1
P2759,P1157,1
P2760,P1157,1
P2761,P1157,1
P2762,P1157,1
P2763,P1158,1
P2764,P1158,1
P2765,P1158,1
P2766,P1159,1
P2767,P1159,1
P2768,P1159,1
P2769,P1159,1
P2770,P1159,1
P2771,P1160,1
P2772,P1160,1
P2773,P1160,1
P2774,P1160,1
P2775,P1160,1
P2776,P1162,1
P2777,P1162,1
P2778,P1162,1
P2779,P1162,1
P2780,P1162,1
P2781,P1165,1
P2782,P1165,2
P2783,P1165,1
P2784,P1165,1
P2785,P1165,1
P2786,P1166,1
P2787,P1166,1
P2788,P1166,1
P2789,P1167,1
P2790,P1167,1
P2791,P1167,1
P2792,P1171,1
P2793,P1171,1
P2794,P1171,1
P2795,P1171,1
P2796,P1172,1
P2797,P1172,1
P2798,P1173,1
P2799,P1173,1
P2800,P1175,1
P2801,P1175,4
P2802,P1177,1
P2803,P1177,1
P2804,P1177,1
P2805,P1178,1
P2806,P1178,1
P2807,P1178,1
P2808,P1179,1
P2809,P1179,1
P2810,P1179,1
P2811,P1179,1
P2812,P1179,1
P2813,P1180,1
P2814,P1180,1
P2815,P1183,1
P2816,P1183,2
P2817,P1183,1
P2818,P1183,1
P2819,P1183,1
P2820,P1185,1
P2821,P1185,1
P2822,P1185,1
P2823,P1186,1
P2824,P1186,1
P2825,P1186,1
P2826,P1186,1
P2827,P1186,1
P2828,P1188,1
P2829,P1188,1
P2830,P1189,1
P2831,P1189,1
P2832,P1190,1
P2833,P1190,1
P2834,P1190,1
P2835,P1190,1
P2836,P1191,1
P2837,P1191,1
P2838,P1191,1
P2839,P1191,1
P2840,P1191,1
P2841,P1193,1
P2842,P1193,1
P2843,P1194,1
P2844,P1194,1
P2845,P1198,2
P2846,P1198,1
P2847,P1198,1
P2848,P1198,1
P2849,P1198,1
P2850,P1199,1
P2851,P1199,1
P2852,P1200,1
P2853,P1200,1
P2854,P1201,1
P2855,P1201,1
P2856,P1201,1
P2857,P1201,1
P2858,P1201,1
P2859,P1203,1
P2860,P1203,1
P2861,P1203,1
P2862,P1204,1
P2863,P1204,1
P2864,P1206,1
P2865,P1206,1
P2866,P1206,1
P2867,P1206,1
P2868,P1207,1
P2869,P1207,1
P2870,P1207,1
P2871,P1207,1
P2872,P1208,1
P2873,P1208,1
P2874,P1208,1
P2875,P1208,1
P2876,P1208,1
P2877,P1209,1
P2878,P1209,1
P2879,P1209,1
P2880,P1211,1
P2881,P1211,1
P2882,P1211,1
P2883,P1211,1
P2884,P1212,1
P2885,P1212,4
P2886,P1212,1
P2887,P1212,4
P2888,P1212,1
P2889,P1214,1
P2890,P1214,1
P2891,P1214,1
P2892,P1214,1
P2893,P1215,1
P2894,P1215,1
P2895,P1215,1
P2896,P1218,1
P2897,P1218,1
P2898,P1219,1
P2899,P1219,1
P2900,P1219,1
P2901,P1219,1
P2902,P1219,1
P2903,P1221,1
P2904,P1221,1
P2905,P1221,1
P2906,P1223,1
P2907,P1223,1
P2908,P1223,1
P2909,P1223,1
P2910,P1224,1
P2911,P1224,1
P2912,P1224,1
P2913,P1224,1
P2914,P1226,1
P2915,P1226,4
P2916,P1226,1
P2917,P1226,1
P2918,P1228,1
P2919,P1228,1
P2920,P1228,1
P2921,P1228,1
P2922,P1228,1
P2923,P1230,1
P2924,P1230,4
P2925,P1230,1
P2926,P1230,1
P2927,P1230,1
P2928,P1231,1
P2929,P1231,1
P2930,P1231,1
P2931,P1231,1
P2932,P1232,1
P2933,P1232,1
P2934,P1233,1
P2935,P1233,1
P2936,P1233,1
P2937,P1233,1
P2938,P1234,1
P2939,P1234,1
P2940,P1234,1
P2941,P1234,1
P2942,P1238,1
P2943,P1238,1
P2944,P1239,1
P2945,P1239,1
P2946,P1240,1
P2947,P1240,1
P2948,P1240,1
P2949,P1240,1
P2950,P1245,1
P2951,P1245,1
P2952,P1246,1
P2953,P1246,1
P2954,P1248,1
P2955,P1248,1
P2956,P1248,1
P2957,P1248,1
P2958,P1249,1
P2959,P1249,1
P2960,P1249,1
P2961,P1251,1
P2962,P1251,1
P2963,P1252,1
P2964,P1252,1
P2965,P1252,1
P2966,P1252,1
P2967,P1253,1
P2968,P1253,1
P2969,P1253,1
P2970,P1253,1
P2971,P1253,1
P2972,P1254,1
P2973,P1254,1
P2974,P1254,1
P2975,P1254,1
P2976,P1254,1
P2977,P1255,1
P2978,P1255,1
P2979,P1256,1
P2980,P1256,4
P2981,P1256,1
P2982,P1258,1
P2983,P1258,1
P2984,P1258,2
P2985,P1259,1
P2986,P1259,1
P2987,P1259,1
P2988,P1259,1
P2989,P1259,1
P2990,P1260,1
P2991,P1260,1
P2992,P1261,1
P2993,P1261,1
P2994,P1261,1
P2995,P1262,1
P2996,P1262,1
P2997,P1264,1
P2998,P1264,1
P2999,P1266,1
P3000,P1266,1
P3001,P1266,1
P3002,P1266,1
P3003,P1266,1
P3004,P1267,1
P3005,P1267,1
P3006,P1268,1
P3007,P1268,1
P3008,P1268,1
P3009,P1268,1
P3010,P1268,1
P3011,P1269,1
P3012,P1269,1
P3013,P1270,1
P3014,P1270,1
P3015,P1270,1
P3016,P1270,1
P3017,P1271,1
P3018,P1271,1
P3019,P1271,1
P3020,P1272,1
P3021,P1272,1
P3022,P1272,1
P3023,P1272,1
P3024,P1272,1
P3025,P1274,1
P3026,P1274,1
P3027,P1274,1
P3028,P1275,1
P3029,P1275,1
P3030,P1275,1
P3031,P1276,1
P3032,P1276,1
P3033,P1276,1
P3034,P1276,1
P3035,P1276,1
P3036,P1277,1
P3037,P1277,1
P3038,P1279,1
P3039,P1279,1
P3040,P1281,1
P3041,P1281,1
P3042,P1281,1
P3043,P1284,1
P3044,P1284,1
P3045,P1287,1
P3046,P1287,1
P3047,P1287,1
P3048,P1287,1
P3049,P1287,1
P3050,P1288,1
P3051,P1288,1
P3052,P1288,1
P3053,P1291,1
P3054,P1291,1
P3055,P1291,1
P3056,P1291,1
P3057,P1292,1
P3058,P1292,1
P3059,P1293,1
P3060,P1293,1
P3061,P1293,1
P3062,P1293,1
P3063,P1293,1
P3064,P1294,1
P3065,P1294,1
P3066,P1294,1
P3067,P1295,1
P3068,P1295,2
P3069,P1295,1
P3070,P1295,1
P3071,P1295,1
P3072,P1296,1
P3073,P1296,1
P3074,P1296,1
P3075,P1299,1
P3076,P1299,1
P3077,P1299,1
P3078,P1299,4
P3079,P1302,1
P3080,P1302,1
P3081,P1302,1
P3082,P1303,1
P3083,P1303,1
P3084,P1303,1
P3085,P1303,1
P3086,P1303,1
P3087,P1304,1
P3088,P1304,1
P3089,P1304,1
P3090,P1305,1
P3091,P1305,1
P3092,P1305,1
P3093,P1305,1
P3094,P1305,1
P3095,P1306,1
P3096,P1306,1
P3097,P1306,1
P3098,P1306,1
P3099,P1306,1
P3100,P1307,1
P3101,P1307,1
P3102,P1308,1
P3103,P1308,1
P3104,P1308,1
P3105,P1311,1
P3106,P1311,1
P3107,P1311,1
P3108,P1311,1
P3109,P1311,1
P3110,P1314,1
P3111,P1314,1
P3112,P1314,1
P3113,P1314,1
P3114,P1314,1
P3115,P1316,1
P3116,P1316,1
P3117,P1316,1
P3118,P1316,1
P3119,P1319,1
P3120,P1319,1
P3121,P1319,1
P3122,P1322,1
P3123,P1322,1
P3124,P1322,1
P3125,P1322,1
P3126,P1323,1
P3127,P1323,1
P3128,P1323,2
P3129,P1323,1
P3130,P1323,1
P3131,P1324,1
P3132,P1324,1
