partid,parents_partid,qty
P1664,P732,1
P1665,P732,1
P1666,P732,1
P1667,P733,1
P1668,P733,1
P1669,P733,1
P1670,P734,1
P1671,P734,1
P1672,P736,1
P1673,P736,1
P1674,P737,1
P1675,P737,1
P1676,P737,1
P1677,P738,1
P1678,P738,1
P1679,P739,1
P1680,P739,1
P1681,P739,1
P1682,P739,1
P1683,P739,1
P1684,P740,1
P1685,P740,1
P1686,P741,1
P1687,P741,1
P1688,P741,1
P1689,P741,1
P1690,P744,1
P1691,P744,1
P1692,P744,1
P1693,P744,1
P1694,P744,1
P1695,P748,1
P1696,P748,1
P1697,P750,1
P1698,P750,1
P1699,P753,1
P1700,P753,1
P1701,P753,1
P1702,P753,1
P1703,P757,1
P1704,P757,1
P1705,P757,1
P1706,P759,1
P1707,P759,1
P1708,P759,1
P1709,P760,1
P1710,P760,1
P1711,P760,1
P1712,P760,1
P1713,P760,1
P1714,P761,1
P1715,P761,1
P1716,P761,1
P1717,P762,1
P1718,P762,1
P1719,P762,1
P1720,P762,1
P1721,P762,1
P1722,P763,1
P1723,P763,1
P1724,P763,1
P1725,P765,1
P1726,P765,1
P1727,P767,1
P1728,P767,1
P1729,P769,1
P1730,P769,1
P1731,P769,1
P1732,P769,1
P1733,P770,1
P1734,P770,1
P1735,P770,1
P1736,P770,1
P1737,P770,1
P1738,P774,1
P1739,P774,1
P1740,P774,1
P1741,P777,1
P1742,P777,1
P1743,P777,1
P1744,P777,1
P1745,P777,1
P1746,P778,1
P1747,P778,1
P1748,P778,1
P1749,P779,1
P1750,P779,1
P1751,P779,1
P1752,P780,1
P1753,P780,1
P1754,P780,1
P1755,P780,1
P1756,P780,1
P1757,P781,1
P1758,P781,1
P1759,P781,1
P1760,P783,1
P1761,P783,1
P1762,P783,1
P1763,P784,1
P1764,P784,1
P1765,P784,1
P1766,P784,1
P1767,P787,1
P1768,P787,1
P1769,P787,1
P1770,P788,1
P1771,P788,1
P1772,P788,1
P1773,P788,1
P1774,P788,1
P1775,P789,1
P1776,P789,1
P1777,P789,1
P1778,P790,1
P1779,P790,1
P1780,P790,1
P1781,P791,1
P1782,P791,1
P1783,P791,1
P1784,P791,1
P1785,P792,1
P1786,P792,1
P1787,P792,1
P1788,P792,1
P1789,P792,1
P1790,P793,1
P1791,P793,1
P1792,P793,1
P1793,P794,1
P1794,P794,1
P1795,P794,1
P1796,P796,1
P1797,P796,1
P1798,P796,1
P1799,P798,1
P1800,P798,1
P1801,P798,1
P1802,P800,1
P1803,P800,1
P1804,P800,1
P1805,P803,1
P1806,P803,1
P1807,P803,1
P1808,P803,1
P1809,P804,1
P1810,P804,1
P1811,P804,1
P1812,P807,1
P1813,P807,1
P1814,P808,1
P1815,P808,1
P1816,P808,1
P1817,P808,1
P1818,P811,1
P1819,P811,1
P1820,P811,1
P1821,P812,1
P1822,P812,1
P1823,P815,1
P1824,P815,1
P1825,P815,1
P1826,P815,1
P1827,P815,1
P1828,P816,1
P1829,P816,1
P1830,P817,1
P1831,P817,1
P1832,P817,1
P1833,P818,1
P1834,P818,1
P1835,P819,1
P1836,P819,1
P1837,P819,1
P1838,P819,1
P1839,P820,1
P1840,P820,1
P1841,P820,1
P1842,P821,1
P1843,P821,1
P1844,P821,1
P1845,P821,1
P1846,P822,1
P1847,P822,1
P1848,P822,1
P1849,P822,1
P1850,P824,1
P1851,P824,1
P1852,P825,1
P1853,P825,1
P1854,P825,1
P1855,P825,1
P1856,P827,1
P1857,P827,1
P1858,P827,1
P1859,P829,1
P1860,P829,1
P1861,P829,1
P1862,P829,1
P1863,P830,1
P1864,P830,1
P1865,P830,1
P1866,P830,1
P1867,P831,1
P1868,P831,1
P1869,P831,1
P1870,P831,1
P1871,P831,1
P1872,P833,1
P1873,P833,1
P1874,P834,1
P1875,P834,1
P1876,P836,1
P1877,P836,1
P1878,P836,1
P1879,P836,1
P1880,P836,1
P1881,P838,1
P1882,P838,1
P1883,P838,1
P1884,P839,1
P1885,P839,1
P1886,P839,1
P1887,P839,1
P1888,P839,1
P1889,P840,1
P1890,P840,1
P1891,P840,1
P1892,P842,1
P1893,P842,1
P1894,P842,1
P1895,P842,1
P1896,P844,1
P1897,P844,1
P1898,P846,1
P1899,P846,1
P1900,P846,1
P1901,P846,1
P1902,P846,1
P1903,P848,1
P1904,P848,1
P1905,P850,1
P1906,P850,1
P1907,P850,1
P1908,P850,1
P1909,P850,1
P1910,P852,1
P1911,P852,1
P1912,P852,1
P1913,P855,1
P1914,P855,1
P1915,P855,1
P1916,P856,1
P1917,P856,1
P1918,P856,1
P1919,P856,1
P1920,P859,1
P1921,P859,1
P1922,P860,1
P1923,P860,1
P1924,P860,1
P1925,P862,1
P1926,P862,1
P1927,P864,1
P1928,P864,1
P1929,P864,1
P1930,P866,1
P1931,P866,1
P1932,P867,1
P1933,P867,1
P1934,P868,1
P1935,P868,1
P1936,P868,1
P1937,P868,1
P1938,P868,1
P1939,P869,1
P1940,P869,1
P1941,P869,1
P1942,P870,1
P1943,P870,1
P1944,P872,1
P1945,P872,1
P1946,P872,1
P1947,P872,1
P1948,P874,1
P1949,P874,1
P1950,P875,1
P1951,P875,1
P1952,P876,1
P1953,P876,1
P1954,P876,1
P1955,P876,1
P1956,P876,1
P1957,P877,1
P1958,P877,1
P1959,P877,1
P1960,P877,1
P1961,P877,1
P1962,P878,1
P1963,P878,1
P1964,P878,1
P1965,P878,1
P1966,P878,1
P1967,P881,1
P1968,P881,1
P1969,P881,1
P1970,P882,1
P1971,P882,1
P1972,P882,1
P1973,P882,1
P1974,P884,1
P1975,P884,1
P1976,P884,1
P1977,P885,1
P1978,P885,1
P1979,P885,1
P1980,P888,1
P1981,P888,1
P1982,P888,1
P1983,P888,1
P1984,P889,1
P1985,P889,1
P1986,P889,1
P1987,P890,1
P1988,P890,1
P1989,P893,1
P1990,P893,1
P1991,P894,1
P1992,P894,1
P1993,P895,1
P1994,P895,1
P1995,P895,1
P1996,P898,1
P1997,P898,1
P1998,P898,1
P1999,P898,1
P2000,P898,1
P2001,P899,1
P2002,P899,1
P2003,P899,1
P2004,P899,1
P2005,P900,1
P2006,P900,1
P2007,P900,1
P2008,P901,1
P2009,P901,1
P2010,P901,1
P2011,P901,1
P2012,P901,1
P2013,P903,1
P2014,P903,1
P2015,P903,1
P2016,P903,1
P2017,P903,1
P2018,P905,1
P2019,P905,1
P2020,P905,1
P2021,P905,1
P2022,P910,1
P2023,P910,1
P2024,P910,1
P2025,P912,1
P2026,P912,1
P2027,P912,1
P2028,P912,1
P2029,P913,1
P2030,P913,1
P2031,P913,1
P2032,P913,1
P2033,P914,1
P2034,P914,1
P2035,P914,1
P2036,P914,1
P2037,P914,1
P2038,P917,1
P2039,P917,1
P2040,P917,1
P2041,P918,1
P2042,P918,1
P2043,P919,1
P2044,P919,1
P2045,P919,1
P2046,P921,1
P2047,P921,1
P2048,P921,1
P2049,P925,1
P2050,P925,1
P2051,P926,1
P2052,P926,1
P2053,P926,1
P2054,P926,1
P2055,P927,1
P2056,P927,1
P2057,P927,1
P2058,P927,1
P2059,P927,1
P2060,P929,1
P2061,P929,1
P2062,P931,1
P2063,P931,1
P2064,P931,1
P2065,P931,1
P2066,P931,1
P2067,P933,1
P2068,P933,1
P2069,P934,1
P2070,P934,1
P2071,P935,1
P2072,P935,1
P2073,P935,1
P2074,P936,1
P2075,P936,1
P2076,P936,1
P2077,P936,1
P2078,P936,1
P2079,P937,1
P2080,P937,1
P2081,P937,1
P2082,P937,1
P2083,P938,1
P2084,P938,1
P2085,P938,1
P2086,P938,1
P2087,P940,1
P2088,P940,1
P2089,P940,1
P2090,P940,1
P2091,P941,1
P2092,P941,1
P2093,P942,1
P2094,P942,1
P2095,P942,1
P2096,P943,1
P2097,P943,1
P2098,P943,1
P2099,P943,1
P2100,P945,1
P2101,P945,1
P2102,P945,1
P2103,P945,1
P2104,P945,1
P2105,P946,1
P2106,P946,1
P2107,P946,1
P2108,P946,1
P2109,P946,1
P2110,P948,1
P2111,P948,1
P2112,P948,1
P2113,P948,1
P2114,P948,1
P2115,P949,1
P2116,P949,1
P2117,P949,1
P2118,P949,1
P2119,P949,1
P2120,P950,1
P2121,P950,1
P2122,P950,1
P2123,P952,1
P2124,P952,1
P2125,P952,1
P2126,P952,1
P2127,P953,1
P2128,P953,1
P2129,P953,1
P2130,P953,1
P2131,P954,1
P2132,P954,1
P2133,P954,1
P2134,P954,1
P2135,P955,1
P2136,P955,1
P2137,P956,1
P2138,P956,1
P2139,P956,1
P2140,P956,1
P2141,P956,1
P2142,P957,1
P2143,P957,1
P2144,P957,1
P2145,P958,1
P2146,P958,1
P2147,P958,1
P2148,P958,1
P2149,P958,1
P2150,P959,1
P2151,P959,1
P2152,P963,1
P2153,P963,1
P2154,P964,1
P2155,P964,1
P2156,P964,1
P2157,P965,1
P2158,P965,1
P2159,P965,1
P2160,P965,1
P2161,P965,1
P2162,P966,1
P2163,P966,1
P2164,P971,1
P2165,P971,1
P2166,P971,1
P2167,P971,1
P2168,P971,1
P2169,P972,1
P2170,P972,1
P2171,P973,1
P2172,P973,1
P2173,P973,1
P2174,P973,1
P2175,P974,1
P2176,P974,1
P2177,P974,1
P2178,P974,1
P2179,P975,1
P2180,P975,1
P2181,P975,1
P2182,P976,1
P2183,P976,1
P2184,P976,1
P2185,P977,1
P2186,P977,1
P2187,P977,1
P2188,P977,1
P2189,P978,1
P2190,P978,1
P2191,P978,1
P2192,P978,1
P2193,P978,1
P2194,P979,1
P2195,P979,1
P2196,P979,1
P2197,P979,1
P2198,P981,1
P2199,P981,1
P2200,P981,1
P2201,P981,1
P2202,P982,1
P2203,P982,1
P2204,P983,1
P2205,P983,1
P2206,P983,1
P2207,P984,1
P2208,P984,1
P2209,P984,1
P2210,P984,1
P2211,P985,1
P2212,P985,1
P2213,P985,1
P2214,P985,1
P2215,P985,1
P2216,P986,1
P2217,P986,1
P2218,P986,1
P2219,P986,1
P2220,P986,1
P2221,P987,1
P2222,P987,1
P2223,P988,1
P2224,P988,1
P2225,P988,1
P2226,P989,1
P2227,P989,1
P2228,P989,1
P2229,P989,1
P2230,P991,1
P2231,P991,1
P2232,P991,1
P2233,P992,1
P2234,P992,1
P2235,P992,1
P2236,P992,1
P2237,P992,1
P2238,P993,1
P2239,P993,1
P2240,P993,1
P2241,P994,1
P2242,P994,1
P2243,P994,1
P2244,P995,1
P2245,P995,1
P2246,P995,1
P2247,P995,1
P2248,P995,1
P2249,P996,1
P2250,P996,1
P2251,P996,1
P2252,P997,1
P2253,P997,1
P2254,P997,1
P2255,P997,1
P2256,P997,1
P2257,P1000,1
P2258,P1000,1
P2259,P1000,1
P2260,P1002,1
P2261,P1002,1
P2262,P1002,1
P2263,P1003,1
P2264,P1003,1
P2265,P1003,1
P2266,P1004,1
P2267,P1004,1
P2268,P1004,1
P2269,P1005,1
P2270,P1005,1
P2271,P1005,1
P2272,P1006,1
P2273,P1006,1
P2274,P1006,1
P2275,P1007,1
P2276,P1007,1
P2277,P1008,1
P2278,P1008,1
P2279,P1008,1
P2280,P1008,1
P2281,P1008,1
P2282,P1010,1
P2283,P1010,1
P2284,P1010,1
P2285,P1010,1
P2286,P1011,1
P2287,P1011,1
P2288,P1011,1
P2289,P1014,1
P2290,P1014,1
P2291,P1014,1
P2292,P1014,1
P2293,P1015,1
P2294,P1015,1
P2295,P1015,1
P2296,P1015,1
P2297,P1018,1
P2298,P1018,1
P2299,P1018,1
P2300,P1018,1
P2301,P1019,1
P2302,P1019,1
P2303,P1019,1
P2304,P1019,1
P2305,P1019,1
P2306,P1020,1
P2307,P1020,1
P2308,P1020,1
P2309,P1020,1
P2310,P1021,1
P2311,P1021,1
P2312,P1022,1
P2313,P1022,1
P2314,P1022,1
P2315,P1022,1
P2316,P1024,1
P2317,P1024,1
P2318,P1025,1
P2319,P1025,1
P2320,P1025,1
P2321,P1025,1
P2322,P1026,1
P2323,P1026,1
P2324,P1026,1
P2325,P1026,1
P2326,P1028,1
P2327,P1028,1
P2328,P1029,1
P2329,P1029,1
P2330,P1029,1
P2331,P1030,1
P2332,P1030,1
P2333,P1030,1
P2334,P1030,1
P2335,P1032,1
P2336,P1032,1
P2337,P1032,1
P2338,P1032,1
P2339,P1033,1
P2340,P1033,1
P2341,P1033,1
P2342,P1035,1
P2343,P1035,1
P2344,P1035,1
P2345,P1035,1
P2346,P1035,1
P2347,P1036,1
P2348,P1036,1
P2349,P1036,1
P2350,P1036,1
P2351,P1037,1
P2352,P1037,1
P2353,P1037,1
P2354,P1037,1
P2355,P1037,1
P2356,P1040,1
P2357,P1040,1
P2358,P1040,1
P2359,P1041,1
P2360,P1041,1
P2361,P1042,1
P2362,P1042,1
P2363,P1043,1
P2364,P1043,1
P2365,P1043,1
P2366,P1043,1
P2367,P1044,1
P2368,P1044,1
P2369,P1044,1
P2370,P1044,1
P2371,P1044,1
P2372,P1048,1
P2373,P1048,1
P2374,P1048,1
P2375,P1048,1
P2376,P1048,1
P2377,P1049,1
P2378,P1049,1
P2379,P1049,1
P2380,P1049,1
P2381,P1049,1
P2382,P1050,1
P2383,P1050,1
P2384,P1050,1
P2385,P1050,1
P2386,P1050,1
P2387,P1053,1
P2388,P1053,1
P2389,P1054,1
P2390,P1054,1
P2391,P1055,1
P2392,P1055,1
P2393,P1055,1
P2394,P1055,1
P2395,P1057,1
P2396,P1057,1
P2397,P1059,1
P2398,P1059,1
P2399,P1059,1
P2400,P1059,1
P2401,P1060,1
P2402,P1060,1
P2403,P1060,1
P2404,P1060,1
P2405,P1062,1
P2406,P1062,1
P2407,P1062,1
P2408,P1062,1
P2409,P1064,1
P2410,P1064,1
P2411,P1064,1
P2412,P1064,1
P2413,P1065,1
P2414,P1065,1
P2415,P1065,1
P2416,P1065,1
P2417,P1069,1
P2418,P1069,1
P2419,P1069,1
P2420,P1069,1
P2421,P1070,1
P2422,P1070,1
P2423,P1070,1
P2424,P1070,1
P2425,P1070,1
P2426,P1071,1
P2427,P1071,1
P2428,P1071,1
P2429,P1073,1
P2430,P1073,1
P2431,P1073,1
P2432,P1073,1
P2433,P1073,1
P2434,P1074,1
P2435,P1074,1
P2436,P1074,1
P2437,P1074,1
P2438,P1075,1
P2439,P1075,1
P2440,P1075,1
P2441,P1075,1
P2442,P1076,1
P2443,P1076,1
P2444,P1076,1
P2445,P1078,1
P2446,P1078,1
P2447,P1078,1
P2448,P1078,1
P2449,P1079,1
P2450,P1079,1
P2451,P1079,1
P2452,P1079,1
P2453,P1079,1
P2454,P1081,1
P2455,P1081,1
P2456,P1081,1
P2457,P1082,1
P2458,P1082,1
P2459,P1083,1
P2460,P1083,1
P2461,P1084,1
P2462,P1084,1
P2463,P1087,1
P2464,P1087,1
P2465,P1088,1
P2466,P1088,1
P2467,P1089,1
P2468,P1089,1
P2469,P1091,1
P2470,P1091,1
P2471,P1092,1
P2472,P1092,1
P2473,P1092,1
P2474,P1092,1
P2475,P1093,1
P2476,P1093,1
P2477,P1093,1
P2478,P1093,1
P2479,P1094,1
P2480,P1094,1
P2481,P1094,1
P2482,P1094,1
P2483,P1095,1
P2484,P1095,1
P2485,P1095,1
P2486,P1095,1
P2487,P1095,1
P2488,P1097,1
P2489,P1097,1
P2490,P1100,1
P2491,P1100,1
P2492,P1100,1
P2493,P1100,1
P2494,P1102,1
P2495,P1102,1
P2496,P1102,1
P2497,P1102,1
P2498,P1102,1
P2499,P1104,1
P2500,P1104,1
P2501,P1104,1
P2502,P1104,1
P2503,P1104,1
P2504,P1110,1
P2505,P1110,1
P2506,P1111,1
P2507,P1111,1
P2508,P1111,1
P2509,P1111,1
P2510,P1111,1
P2511,P1112,1
P2512,P1112,1
P2513,P1115,1
P2514,P1115,1
P2515,P1115,1
P2516,P1115,1
P2517,P1115,1
P2518,P1118,1
P2519,P1118,1
P2520,P1118,1
P2521,P1119,1
P2522,P1119,1
P2523,P1119,1
P2524,P1119,1
P2525,P1121,1
P2526,P1121,1
P2527,P1121,1
P2528,P1121,1
P2529,P1121,1
P2530,P1122,1
P2531,P1122,1
P2532,P1122,1
P2533,P1122,1
P2534,P1122,1
P2535,P1123,1
P2536,P1123,1
P2537,P1123,1
P2538,P1123,1
P2539,P1125,1
P2540,P1125,1
P2541,P1125,1
P2542,P1126,1
P2543,P1126,1
P2544,P1126,1
P2545,P1126,1
P2546,P1126,1
P2547,P1127,1
P2548,P1127,1
P2549,P1127,1
P2550,P1127,1
P2551,P1128,1
P2552,P1128,1
P2553,P1128,1
P2554,P1131,1
P2555,P1131,1
P2556,P1131,1
P2557,P1131,1
P2558,P1131,1
P2559,P1132,1
P2560,P1132,1
P2561,P1132,1
P2562,P1132,1
P2563,P1132,1
P2564,P1133,1
P2565,P1133,1
P2566,P1135,1
P2567,P1135,1
P2568,P1136,1
P2569,P1136,1
P2570,P1137,1
P2571,P1137,1
P2572,P1139,1
P2573,P1139,1
P2574,P1139,1
P2575,P1140,1
P2576,P1140,1
P2577,P1141,1
P2578,P1141,1
P2579,P1142,1
P2580,P1142,1
P2581,P1142,1
P2582,P1142,1
P2583,P1142,1
P2584,P1143,1
P2585,P1143,1
P2586,P1143,1
P2587,P1144,1
P2588,P1144,1
P2589,P1144,1
P2590,P1144,1
P2591,P1146,1
P2592,P1146,1
P2593,P1148,1
P2594,P1148,1
P2595,P1148,1
P2596,P1148,1
P2597,P1148,1
P2598,P1150,1
P2599,P1150,1
P2600,P1150,1
P2601,P1151,1
P2602,P1151,1
P2603,P1151,1
P2604,P1151,1
P2605,P1152,1
P2606,P1152,1
P2607,P1152,1
P2608,P1152,1
P2609,P1152,1
P2610,P1154,1
P2611,P1154,1
P2612,P1159,1
P2613,P1159,1
P2614,P1159,1
P2615,P1160,1
P2616,P1160,1
P2617,P1160,1
P2618,P1160,1
P2619,P1160,1
P2620,P1162,1
P2621,P1162,1
P2622,P1162,1
P2623,P1162,1
P2624,P1163,1
P2625,P1163,1
P2626,P1163,1
P2627,P1163,1
P2628,P1164,1
P2629,P1164,1
P2630,P1166,1
P2631,P1166,1
P2632,P1167,1
P2633,P1167,1
P2634,P1167,1
P2635,P1169,1
P2636,P1169,1
P2637,P1169,1
P2638,P1170,1
P2639,P1170,1
P2640,P1171,1
P2641,P1171,1
P2642,P1171,1
P2643,P1171,1
P2644,P1171,1
P2645,P1172,1
P2646,P1172,1
P2647,P1172,1
P2648,P1173,1
P2649,P1173,1
P2650,P1173,1
P2651,P1173,1
P2652,P1174,1
P2653,P1174,1
P2654,P1174,1
P2655,P1174,1
P2656,P1174,1
P2657,P1175,1
P2658,P1175,1
P2659,P1175,1
P2660,P1175,1
P2661,P1175,1
P2662,P1177,1
P2663,P1177,1
P2664,P1177,1
P2665,P1179,1
P2666,P1179,1
P2667,P1179,1
P2668,P1179,1
P2669,P1179,1
P2670,P1180,1
P2671,P1180,1
P2672,P1180,1
P2673,P1181,1
P2674,P1181,1
P2675,P1181,1
P2676,P1183,1
P2677,P1183,1
P2678,P1183,1
P2679,P1183,1
P2680,P1183,1
P2681,P1184,1
P2682,P1184,1
P2683,P1184,1
P2684,P1184,1
P2685,P1184,1
P2686,P1186,1
P2687,P1186,1
P2688,P1186,1
P2689,P1187,1
P2690,P1187,1
P2691,P1187,1
P2692,P1187,1
P2693,P1187,1
P2694,P1189,1
P2695,P1189,1
P2696,P1189,1
P2697,P1189,1
P2698,P1192,1
P2699,P1192,1
P2700,P1192,1
P2701,P1193,1
P2702,P1193,1
P2703,P1193,1
P2704,P1194,1
P2705,P1194,1
P2706,P1194,1
P2707,P1194,1
P2708,P1194,1
P2709,P1195,1
P2710,P1195,1
P2711,P1196,1
P2712,P1196,1
P2713,P1197,1
P2714,P1197,1
P2715,P1197,1
P2716,P1197,1
P2717,P1197,1
P2718,P1198,1
P2719,P1198,1
P2720,P1198,1
P2721,P1198,1
P2722,P1198,1
P2723,P1199,1
P2724,P1199,1
P2725,P1199,1
P2726,P1199,1
P2727,P1201,1
P2728,P1201,1
P2729,P1201,1
P2730,P1201,1
P2731,P1201,1
P2732,P1202,1
P2733,P1202,1
P2734,P1202,1
P2735,P1202,1
P2736,P1203,1
P2737,P1203,1
P2738,P1203,1
P2739,P1203,1
P2740,P1203,1
P2741,P1206,1
P2742,P1206,1
P2743,P1206,1
P2744,P1207,1
P2745,P1207,1
P2746,P1208,1
P2747,P1208,1
P2748,P1209,1
P2749,P1209,1
P2750,P1209,1
P2751,P1210,1
P2752,P1210,1
P2753,P1211,1
P2754,P1211,1
P2755,P1211,1
P2756,P1211,1
P2757,P1212,1
P2758,P1212,1
P2759,P1212,1
P2760,P1213,1
P2761,P1213,1
P2762,P1213,1
P2763,P1213,1
P2764,P1214,1
P2765,P1214,1
P2766,P1214,1
P2767,P1215,1
P2768,P1215,1
P2769,P1215,1
P2770,P1215,1
P2771,P1215,1
P2772,P1216,1
P2773,P1216,1
P2774,P1219,1
P2775,P1219,1
P2776,P1219,1
P2777,P1219,1
P2778,P1220,1
P2779,P1220,1
P2780,P1221,1
P2781,P1221,1
P2782,P1221,1
P2783,P1221,1
P2784,P1223,1
P2785,P1223,1
P2786,P1223,1
P2787,P1223,1
P2788,P1223,1
P2789,P1225,1
P2790,P1225,1
P2791,P1225,1
P2792,P1225,1
P2793,P1225,1
P2794,P1226,1
P2795,P1226,1
P2796,P1227,1
P2797,P1227,1
P2798,P1227,1
P2799,P1227,1
P2800,P1227,1
P2801,P1228,1
P2802,P1228,1
P2803,P1228,1
P2804,P1228,1
P2805,P1229,1
P2806,P1229,1
P2807,P1229,1
P2808,P1229,1
P2809,P1230,1
P2810,P1230,1
P2811,P1230,1
P2812,P1231,1
P2813,P1231,1
P2814,P1233,1
P2815,P1233,1
P2816,P1233,1
P2817,P1233,1
P2818,P1234,1
P2819,P1234,1
P2820,P1237,1
P2821,P1237,1
P2822,P1239,1
P2823,P1239,1
P2824,P1239,1
P2825,P1240,1
P2826,P1240,1
P2827,P1242,1
P2828,P1242,1
P2829,P1242,1
P2830,P1243,1
P2831,P1243,1
P2832,P1243,1
P2833,P1243,1
P2834,P1245,1
P2835,P1245,1
P2836,P1247,1
P2837,P1247,1
P2838,P1247,1
P2839,P1247,1
P2840,P1248,1
P2841,P1248,1
P2842,P1248,1
P2843,P1248,1
P2844,P1248,1
P2845,P1249,1
P2846,P1249,1
P2847,P1250,1
P2848,P1250,1
P2849,P1250,1
P2850,P1251,1
P2851,P1251,1
P2852,P1252,1
P2853,P1252,1
P2854,P1252,1
P2855,P1252,1
P2856,P1253,1
P2857,P1253,1
P2858,P1255,1
P2859,P1255,1
P2860,P1255,1
P2861,P1255,1
P2862,P1255,1
P2863,P1256,1
P2864,P1256,1
P2865,P1256,1
P2866,P1256,1
P2867,P1256,1
P2868,P1257,1
P2869,P1257,1
P2870,P1257,1
P2871,P1258,1
P2872,P1258,1
P2873,P1259,1
P2874,P1259,1
P2875,P1259,1
P2876,P1259,1
P2877,P1260,1
P2878,P1260,1
P2879,P1261,1
P2880,P1261,1
P2881,P1261,1
P2882,P1262,1
P2883,P1262,1
P2884,P1262,1
P2885,P1263,1
P2886,P1263,1
P2887,P1263,1
P2888,P1263,1
P2889,P1263,1
P2890,P1265,1
P2891,P1265,1
P2892,P1267,1
P2893,P1267,1
P2894,P1267,1
P2895,P1267,1
P2896,P1267,1
P2897,P1268,1
P2898,P1268,1
P2899,P1268,1
P2900,P1268,1
P2901,P1269,1
P2902,P1269,1
P2903,P1269,1
P2904,P1269,1
P2905,P1269,1
P2906,P1270,1
P2907,P1270,1
P2908,P1270,1
P2909,P1273,1
P2910,P1273,1
P2911,P1273,1
P2912,P1273,1
P2913,P1273,1
P2914,P1275,1
P2915,P1275,1
P2916,P1275,1
P2917,P1277,1
P2918,P1277,1
P2919,P1280,1
P2920,P1280,1
P2921,P1280,1
P2922,P1280,1
P2923,P1280,1
P2924,P1281,1
P2925,P1281,1
P2926,P1281,1
P2927,P1281,1
P2928,P1282,1
P2929,P1282,1
P2930,P1282,1
P2931,P1285,1
P2932,P1285,1
P2933,P1285,1
P2934,P1285,1
P2935,P1285,1
P2936,P1287,1
P2937,P1287,1
P2938,P1287,1
P2939,P1287,1
P2940,P1287,1
P2941,P1288,1
P2942,P1288,1
P2943,P1288,1
P2944,P1288,1
P2945,P1291,1
P2946,P1291,1
P2947,P1292,1
P2948,P1292,1
P2949,P1294,1
P2950,P1294,1
P2951,P1294,1
P2952,P1294,1
P2953,P1294,1
P2954,P1295,1
P2955,P1295,1
P2956,P1295,1
P2957,P1295,1
P2958,P1297,1
P2959,P1297,1
P2960,P1297,1
P2961,P1297,1
P2962,P1299,1
P2963,P1299,1
P2964,P1301,1
P2965,P1301,1
P2966,P1301,1
P2967,P1302,1
P2968,P1302,1
P2969,P1302,1
P2970,P1302,1
P2971,P1303,1
P2972,P1303,1
P2973,P1303,1
P2974,P1303,1
P2975,P1305,1
P2976,P1305,1
P2977,P1305,1
P2978,P1305,1
P2979,P1305,1
P2980,P1306,1
P2981,P1306,1
P2982,P1306,1
P2983,P1306,1
P2984,P1310,1
P2985,P1310,1
P2986,P1310,1
P2987,P1311,1
P2988,P1311,1
P2989,P1311,1
P2990,P1311,1
P2991,P1311,1
P2992,P1315,1
P2993,P1315,1
P2994,P1315,1
P2995,P1316,1
P2996,P1316,1
P2997,P1320,1
P2998,P1320,1
P2999,P1320,1
P3000,P1320,1
P3001,P1322,1
P3002,P1322,1
P3003,P1322,1
P3004,P1322,1
P3005,P1322,1
P3006,P1323,1
P3007,P1323,1
P3008,P1323,1
P3009,P1323,1
P3010,P1323,1
P3011,P1324,1
P3012,P1324,1
P3013,P1324,1
P3014,P1326,1
P3015,P1326,1
P3016,P1327,1
P3017,P1327,1
P3018,P1327,1
P3019,P1328,1
P3020,P1328,1
P3021,P1328,1
P3022,P1328,1
P3023,P1329,1
P3024,P1329,1
P3025,P1330,1
P3026,P1330,1
P3027,P1330,1
P3028,P1330,1
P3029,P1330,1
P3030,P1334,1
P3031,P1334,1
P3032,P1336,1
P3033,P1336,1
P3034,P1336,1
P3035,P1336,1
P3036,P1337,1
P3037,P1337,1
P3038,P1337,1
P3039,P1340,1
P3040,P1340,1
P3041,P1340,1
P3042,P1340,1
P3043,P1342,1
P3044,P1342,1
P3045,P1344,1
P3046,P1344,1
P3047,P1344,1
P3048,P1345,1
P3049,P1345,1
P3050,P1346,1
P3051,P1346,1
P3052,P1346,1
P3053,P1346,1
P3054,P1347,1
P3055,P1347,1
P3056,P1347,1
P3057,P1347,1
P3058,P1349,1
P3059,P1349,1
P3060,P1349,1
P3061,P1349,1
P3062,P1350,1
P3063,P1350,1
P3064,P1350,1
P3065,P1350,1
P3066,P1351,1
P3067,P1351,1
P3068,P1351,1
P3069,P1352,1
P3070,P1352,1
P3071,P1354,1
P3072,P1354,1
P3073,P1354,1
P3074,P1355,1
P3075,P1355,1
P3076,P1356,1
P3077,P1356,1
P3078,P1356,1
P3079,P1357,1
P3080,P1357,1
P3081,P1357,1
P3082,P1357,1
P3083,P1358,1
P3084,P1358,1
P3085,P1359,1
P3086,P1359,1
P3087,P1359,1
P3088,P1359,1
P3089,P1360,1
P3090,P1360,1
P3091,P1360,1
P3092,P1361,1
P3093,P1361,1
P3094,P1361,1
P3095,P1361,1
P3096,P1361,1
P3097,P1362,1
P3098,P1362,1
P3099,P1362,1
P3100,P1364,1
P3101,P1364,1
P3102,P1364,1
P3103,P1364,1
P3104,P1364,1
P3105,P1365,1
P3106,P1365,1
P3107,P1365,1
P3108,P1365,1
P3109,P1366,1
P3110,P1366,1
P3111,P1367,1
P3112,P1367,1
P3113,P1370,1
P3114,P1370,1
P3115,P1370,1
P3116,P1371,1
P3117,P1371,1
P3118,P1373,1
P3119,P1373,1
P3120,P1373,1
P3121,P1374,1
